timestamp_utc,station_id,sample_index,raw_value,source
2026-06-08T18:03:58.664934+00:00,DION_001,322,-0.4864761652193181,SIMULATED
2026-06-08T18:03:58.675283+00:00,DION_001,323,-0.5865102831404778,SIMULATED
2026-06-08T18:03:58.685724+00:00,DION_001,324,-0.8316415700511075,SIMULATED
2026-06-08T18:03:58.696047+00:00,DION_001,325,-0.5753133646904045,SIMULATED
2026-06-08T18:03:58.706556+00:00,DION_001,326,-0.5732607402453588,SIMULATED
2026-06-08T18:03:58.716900+00:00,DION_001,327,-0.5100976182556102,SIMULATED
2026-06-08T18:03:58.727210+00:00,DION_001,328,-0.5134743442645676,SIMULATED
2026-06-08T18:03:58.737531+00:00,DION_001,329,-2.899539692861012,SIMULATED
2026-06-08T18:03:58.747936+00:00,DION_001,330,-0.5108484045614973,SIMULATED
2026-06-08T18:03:58.758242+00:00,DION_001,331,-0.6723732859482079,SIMULATED
2026-06-08T18:03:58.768635+00:00,DION_001,332,-0.6704587388445776,SIMULATED
2026-06-08T18:03:58.778963+00:00,DION_001,333,-0.970775488704192,SIMULATED
2026-06-08T18:03:58.789355+00:00,DION_001,334,-0.8558868625913961,SIMULATED
2026-06-08T18:03:58.799779+00:00,DION_001,335,-1.0929026054341822,SIMULATED
2026-06-08T18:03:58.810105+00:00,DION_001,336,-0.970386446722264,SIMULATED
2026-06-08T18:03:58.820421+00:00,DION_001,337,-1.026559888473594,SIMULATED
2026-06-08T18:03:58.830738+00:00,DION_001,338,-1.0782268160488844,SIMULATED
2026-06-08T18:03:58.841113+00:00,DION_001,339,-1.0591435727693725,SIMULATED
2026-06-08T18:03:58.851459+00:00,DION_001,340,-0.934778121691146,SIMULATED
2026-06-08T18:03:58.861841+00:00,DION_001,341,-1.079260827873677,SIMULATED
2026-06-08T18:03:58.872134+00:00,DION_001,342,-0.8489531360447521,SIMULATED
2026-06-08T18:03:58.882372+00:00,DION_001,343,-0.8062118944734933,SIMULATED
2026-06-08T18:03:58.892699+00:00,DION_001,344,-1.0699109154621176,SIMULATED
2026-06-08T18:03:58.903124+00:00,DION_001,345,-1.286552781614705,SIMULATED
2026-06-08T18:03:58.913552+00:00,DION_001,346,-1.2519367971896014,SIMULATED
2026-06-08T18:03:58.923975+00:00,DION_001,347,-1.201077276852339,SIMULATED
2026-06-08T18:03:58.934230+00:00,DION_001,348,-1.3370637760725845,SIMULATED
2026-06-08T18:03:58.944667+00:00,DION_001,349,-1.363366023902152,SIMULATED
2026-06-08T18:03:58.955112+00:00,DION_001,350,-1.1673341701381792,SIMULATED
2026-06-08T18:03:58.965599+00:00,DION_001,351,-1.2952843017665367,SIMULATED
2026-06-08T18:03:58.976134+00:00,DION_001,352,-1.1413952509539145,SIMULATED
2026-06-08T18:03:58.986538+00:00,DION_001,353,-0.9009953378374269,SIMULATED
2026-06-08T18:03:58.997023+00:00,DION_001,354,-1.0252605426200538,SIMULATED
2026-06-08T18:03:59.007487+00:00,DION_001,355,-1.2564884068916717,SIMULATED
2026-06-08T18:03:59.017853+00:00,DION_001,356,-1.0699240668574646,SIMULATED
2026-06-08T18:03:59.028255+00:00,DION_001,357,-1.172925395988101,SIMULATED
2026-06-08T18:03:59.038677+00:00,DION_001,358,-1.2996922455222273,SIMULATED
2026-06-08T18:03:59.049007+00:00,DION_001,359,-1.0994624092159266,SIMULATED
2026-06-08T18:03:59.059310+00:00,DION_001,360,-1.158397996827225,SIMULATED
2026-06-08T18:03:59.069683+00:00,DION_001,361,-1.1291292363395242,SIMULATED
2026-06-08T18:03:59.080008+00:00,DION_001,362,-1.0061662109831848,SIMULATED
2026-06-08T18:03:59.090370+00:00,DION_001,363,-1.0322636085084012,SIMULATED
2026-06-08T18:03:59.100756+00:00,DION_001,364,-0.8558998180614887,SIMULATED
2026-06-08T18:03:59.111072+00:00,DION_001,365,-0.9887544267830554,SIMULATED
2026-06-08T18:03:59.121390+00:00,DION_001,366,-0.9025295359828023,SIMULATED
2026-06-08T18:03:59.131739+00:00,DION_001,367,-0.9155011489463234,SIMULATED
2026-06-08T18:03:59.142041+00:00,DION_001,368,-0.9194791646766164,SIMULATED
2026-06-08T18:03:59.152482+00:00,DION_001,369,-0.6760957506217616,SIMULATED
2026-06-08T18:03:59.162914+00:00,DION_001,370,-0.7748814526504795,SIMULATED
2026-06-08T18:03:59.173471+00:00,DION_001,371,-1.0996791429976709,SIMULATED
2026-06-08T18:03:59.183818+00:00,DION_001,372,-0.6844497339138332,SIMULATED
2026-06-08T18:03:59.194146+00:00,DION_001,373,-0.7468944786805025,SIMULATED
2026-06-08T18:03:59.204456+00:00,DION_001,374,-0.6359609769338895,SIMULATED
2026-06-08T18:03:59.214778+00:00,DION_001,375,-0.7573874718610505,SIMULATED
2026-06-08T18:03:59.225098+00:00,DION_001,376,-0.5601848205167204,SIMULATED
2026-06-08T18:03:59.235457+00:00,DION_001,377,-0.29866976581102006,SIMULATED
2026-06-08T18:03:59.245839+00:00,DION_001,378,-0.6012080531771835,SIMULATED
2026-06-08T18:03:59.256300+00:00,DION_001,379,-0.4311125442277192,SIMULATED
2026-06-08T18:03:59.266716+00:00,DION_001,380,-0.44114138053480656,SIMULATED
2026-06-08T18:03:59.277102+00:00,DION_001,381,-0.10314398433911032,SIMULATED
2026-06-08T18:03:59.287513+00:00,DION_001,382,2.034983795932946,SIMULATED
2026-06-08T18:03:59.298148+00:00,DION_001,383,-0.7189555191332015,SIMULATED
2026-06-08T18:03:59.308555+00:00,DION_001,384,-0.3439902987627844,SIMULATED
2026-06-08T18:03:59.319066+00:00,DION_001,385,-0.14942245404957477,SIMULATED
2026-06-08T18:03:59.329540+00:00,DION_001,386,-0.1205717625985897,SIMULATED
2026-06-08T18:03:59.340090+00:00,DION_001,387,-0.26826592062163396,SIMULATED
2026-06-08T18:03:59.350438+00:00,DION_001,388,-0.3675326141477231,SIMULATED
2026-06-08T18:03:59.360782+00:00,DION_001,389,-0.3361469186969479,SIMULATED
2026-06-08T18:03:59.371078+00:00,DION_001,390,-0.48456307195849896,SIMULATED
2026-06-08T18:03:59.381371+00:00,DION_001,391,-0.09722225162370579,SIMULATED
2026-06-08T18:03:59.391744+00:00,DION_001,392,-0.11503385408940198,SIMULATED
2026-06-08T18:03:59.402096+00:00,DION_001,393,-0.2280586269916416,SIMULATED
2026-06-08T18:03:59.412438+00:00,DION_001,394,-0.06691474913864556,SIMULATED
2026-06-08T18:03:59.422879+00:00,DION_001,395,-0.2784661366467269,SIMULATED
2026-06-08T18:03:59.433321+00:00,DION_001,396,-0.3640790920467699,SIMULATED
2026-06-08T18:03:59.443690+00:00,DION_001,397,-0.33337001214932993,SIMULATED
2026-06-08T18:03:59.454106+00:00,DION_001,398,-0.4088398035717824,SIMULATED
2026-06-08T18:03:59.464601+00:00,DION_001,399,-0.14906848189316732,SIMULATED
2026-06-08T18:03:59.475039+00:00,DION_001,400,-0.43910399780258996,SIMULATED
2026-06-08T18:03:59.485388+00:00,DION_001,401,-0.32566228075676273,SIMULATED
2026-06-08T18:03:59.495835+00:00,DION_001,402,-0.24272231627259672,SIMULATED
2026-06-08T18:03:59.506216+00:00,DION_001,403,-0.19266837122517588,SIMULATED
2026-06-08T18:03:59.516709+00:00,DION_001,404,-0.6696215734933797,SIMULATED
2026-06-08T18:03:59.527071+00:00,DION_001,405,-0.42104767753407735,SIMULATED
2026-06-08T18:03:59.537524+00:00,DION_001,406,-0.41613328684046286,SIMULATED
2026-06-08T18:03:59.547992+00:00,DION_001,407,-0.40658504233087994,SIMULATED
2026-06-08T18:03:59.558368+00:00,DION_001,408,-0.221741057807056,SIMULATED
2026-06-08T18:03:59.568801+00:00,DION_001,409,-0.5892356821514246,SIMULATED
2026-06-08T18:03:59.579084+00:00,DION_001,410,-0.16559513513842555,SIMULATED
2026-06-08T18:03:59.589563+00:00,DION_001,411,-0.41819965441971224,SIMULATED
2026-06-08T18:03:59.599898+00:00,DION_001,412,-0.6445755327765825,SIMULATED
2026-06-08T18:03:59.610220+00:00,DION_001,413,-0.3757975587420913,SIMULATED
2026-06-08T18:03:59.620718+00:00,DION_001,414,-0.35233669039429094,SIMULATED
2026-06-08T18:03:59.631169+00:00,DION_001,415,-0.5802662238695129,SIMULATED
2026-06-08T18:03:59.641576+00:00,DION_001,416,-0.28771503040901686,SIMULATED
2026-06-08T18:03:59.651881+00:00,DION_001,417,-0.7595597362622677,SIMULATED
2026-06-08T18:03:59.662177+00:00,DION_001,418,-0.4937781821719206,SIMULATED
2026-06-08T18:03:59.672589+00:00,DION_001,419,-0.4472484720547534,SIMULATED
2026-06-08T18:03:59.682913+00:00,DION_001,420,-0.44453794884249226,SIMULATED
2026-06-08T18:03:59.693378+00:00,DION_001,421,-0.7873106064672468,SIMULATED
2026-06-08T18:03:59.703890+00:00,DION_001,422,-0.4821905100255775,SIMULATED
2026-06-08T18:03:59.714345+00:00,DION_001,423,-0.40898350229087627,SIMULATED
2026-06-08T18:03:59.724782+00:00,DION_001,424,-0.6023925877201275,SIMULATED
2026-06-08T18:03:59.735195+00:00,DION_001,425,-0.7045422120792496,SIMULATED
2026-06-08T18:03:59.745644+00:00,DION_001,426,-0.482438315305621,SIMULATED
2026-06-08T18:03:59.756050+00:00,DION_001,427,-0.8798657793225677,SIMULATED
2026-06-08T18:03:59.766599+00:00,DION_001,428,-0.8347196182974564,SIMULATED
2026-06-08T18:03:59.776965+00:00,DION_001,429,-0.7220171313610598,SIMULATED
2026-06-08T18:03:59.787349+00:00,DION_001,430,-0.6185172642835594,SIMULATED
2026-06-08T18:03:59.797804+00:00,DION_001,431,-0.4137797628888798,SIMULATED
2026-06-08T18:03:59.809361+00:00,DION_001,432,-0.38309425487682114,SIMULATED
2026-06-08T18:03:59.819727+00:00,DION_001,433,-0.8837909993356355,SIMULATED
2026-06-08T18:03:59.830185+00:00,DION_001,434,-0.40558465177965414,SIMULATED
2026-06-08T18:03:59.840560+00:00,DION_001,435,-0.5953242816358747,SIMULATED
2026-06-08T18:03:59.850909+00:00,DION_001,436,-0.40532516845002964,SIMULATED
2026-06-08T18:03:59.861440+00:00,DION_001,437,-0.5356487167170448,SIMULATED
2026-06-08T18:03:59.871850+00:00,DION_001,438,-0.44027334033772003,SIMULATED
2026-06-08T18:03:59.882163+00:00,DION_001,439,-0.8208752841440643,SIMULATED
2026-06-08T18:03:59.892552+00:00,DION_001,440,-0.4323422355257077,SIMULATED
2026-06-08T18:03:59.902992+00:00,DION_001,441,-0.2629174847432529,SIMULATED
2026-06-08T18:03:59.913405+00:00,DION_001,442,-0.27932885593494966,SIMULATED
2026-06-08T18:03:59.923902+00:00,DION_001,443,-0.4004244281221284,SIMULATED
2026-06-08T18:03:59.934261+00:00,DION_001,444,-0.1586726992834395,SIMULATED
2026-06-08T18:03:59.944609+00:00,DION_001,445,-0.20873577539040716,SIMULATED
2026-06-08T18:03:59.955098+00:00,DION_001,446,-0.09379341402031242,SIMULATED
2026-06-08T18:03:59.965522+00:00,DION_001,447,-0.0768715718656579,SIMULATED
2026-06-08T18:03:59.975921+00:00,DION_001,448,-0.04434351893771104,SIMULATED
2026-06-08T18:03:59.986387+00:00,DION_001,449,-0.01356663313057492,SIMULATED
2026-06-08T18:03:59.996723+00:00,DION_001,450,-0.025684219594979792,SIMULATED
2026-06-08T18:04:00.007155+00:00,DION_001,451,0.3164222518307274,SIMULATED
2026-06-08T18:04:00.017482+00:00,DION_001,452,0.020431622604278964,SIMULATED
2026-06-08T18:04:00.027909+00:00,DION_001,453,0.2810903701188754,SIMULATED
2026-06-08T18:04:00.038244+00:00,DION_001,454,0.20456396388029682,SIMULATED
2026-06-08T18:04:00.048589+00:00,DION_001,455,0.1890192345499134,SIMULATED
2026-06-08T18:04:00.058990+00:00,DION_001,456,0.3867852837376058,SIMULATED
2026-06-08T18:04:00.072064+00:00,DION_001,457,0.23386077302202996,SIMULATED
2026-06-08T18:04:00.082561+00:00,DION_001,458,0.09379521404351662,SIMULATED
2026-06-08T18:04:00.092926+00:00,DION_001,459,0.3425911419294965,SIMULATED
2026-06-08T18:04:00.103388+00:00,DION_001,460,0.5518894548774541,SIMULATED
2026-06-08T18:04:00.113833+00:00,DION_001,461,0.49217095177999143,SIMULATED
2026-06-08T18:04:00.124163+00:00,DION_001,462,0.5380096435479942,SIMULATED
2026-06-08T18:04:00.134666+00:00,DION_001,463,0.5438992023330511,SIMULATED
2026-06-08T18:04:00.145150+00:00,DION_001,464,0.6404763675587036,SIMULATED
2026-06-08T18:04:00.155660+00:00,DION_001,465,0.45512775304897857,SIMULATED
2026-06-08T18:04:00.166029+00:00,DION_001,466,0.4045133178312609,SIMULATED
2026-06-08T18:04:00.176425+00:00,DION_001,467,0.706907243711783,SIMULATED
2026-06-08T18:04:00.186828+00:00,DION_001,468,0.596729293605575,SIMULATED
2026-06-08T18:04:00.197336+00:00,DION_001,469,0.8517166043274482,SIMULATED
2026-06-08T18:04:00.207965+00:00,DION_001,470,0.6144974996225395,SIMULATED
2026-06-08T18:04:00.218312+00:00,DION_001,471,0.9443790086001571,SIMULATED
2026-06-08T18:04:00.228694+00:00,DION_001,472,0.42367142638424016,SIMULATED
2026-06-08T18:04:00.239054+00:00,DION_001,473,0.7221727796589904,SIMULATED
2026-06-08T18:04:00.249434+00:00,DION_001,474,0.5650004818223796,SIMULATED
2026-06-08T18:04:00.259843+00:00,DION_001,475,0.6995065833961707,SIMULATED
2026-06-08T18:04:00.270146+00:00,DION_001,476,0.7306067251628171,SIMULATED
2026-06-08T18:04:00.280598+00:00,DION_001,477,0.7845757440661518,SIMULATED
2026-06-08T18:04:00.291066+00:00,DION_001,478,0.5151634412654944,SIMULATED
2026-06-08T18:04:00.301381+00:00,DION_001,479,0.5228198274582058,SIMULATED
2026-06-08T18:04:00.311826+00:00,DION_001,480,0.6323133065737768,SIMULATED
2026-06-08T18:04:00.322300+00:00,DION_001,481,0.2589419633273529,SIMULATED
2026-06-08T18:04:00.332721+00:00,DION_001,482,0.8174053532077927,SIMULATED
2026-06-08T18:04:00.343114+00:00,DION_001,483,0.5472814064066577,SIMULATED
2026-06-08T18:04:00.353591+00:00,DION_001,484,0.6565419133667006,SIMULATED
2026-06-08T18:04:00.364080+00:00,DION_001,485,0.42175698407017465,SIMULATED
2026-06-08T18:04:00.374419+00:00,DION_001,486,0.7057242541878277,SIMULATED
2026-06-08T18:04:00.384802+00:00,DION_001,487,0.4145629009345193,SIMULATED
2026-06-08T18:04:00.395201+00:00,DION_001,488,0.5934499922907893,SIMULATED
2026-06-08T18:04:00.405629+00:00,DION_001,489,0.24491298396446315,SIMULATED
2026-06-08T18:04:00.415863+00:00,DION_001,490,0.514765687671629,SIMULATED
2026-06-08T18:04:00.426189+00:00,DION_001,491,-1.2770251367738068,SIMULATED
2026-06-08T18:04:00.436708+00:00,DION_001,492,0.5825106942803907,SIMULATED
2026-06-08T18:04:00.447116+00:00,DION_001,493,0.15507152675167168,SIMULATED
2026-06-08T18:04:00.457545+00:00,DION_001,494,0.2717830947996115,SIMULATED
2026-06-08T18:04:00.467841+00:00,DION_001,495,0.3929146166513391,SIMULATED
2026-06-08T18:04:00.478153+00:00,DION_001,496,0.7828110868906519,SIMULATED
2026-06-08T18:04:00.488567+00:00,DION_001,497,0.4254004546391112,SIMULATED
2026-06-08T18:04:00.498955+00:00,DION_001,498,0.1267064515455237,SIMULATED
2026-06-08T18:04:00.509309+00:00,DION_001,499,0.2663513283586869,SIMULATED
2026-06-08T18:04:00.519785+00:00,DION_001,500,0.40272253548675335,SIMULATED
2026-06-08T18:04:00.530138+00:00,DION_001,501,0.14286286767862172,SIMULATED
2026-06-08T18:04:00.540460+00:00,DION_001,502,0.25008820717571006,SIMULATED
2026-06-08T18:04:00.550850+00:00,DION_001,503,0.1775343163515885,SIMULATED
2026-06-08T18:04:00.561362+00:00,DION_001,504,0.2945906278687079,SIMULATED
2026-06-08T18:04:00.571774+00:00,DION_001,505,0.3751033779010906,SIMULATED
2026-06-08T18:04:00.582180+00:00,DION_001,506,0.4186945450405637,SIMULATED
2026-06-08T18:04:00.592557+00:00,DION_001,507,0.2874661545159595,SIMULATED
2026-06-08T18:04:00.603001+00:00,DION_001,508,0.25780074177331835,SIMULATED
2026-06-08T18:04:00.613290+00:00,DION_001,509,0.3107995854760176,SIMULATED
2026-06-08T18:04:00.623699+00:00,DION_001,510,0.18296763322625031,SIMULATED
2026-06-08T18:04:00.634045+00:00,DION_001,511,0.4002522797902128,SIMULATED
2026-06-08T18:04:00.644372+00:00,DION_001,512,0.30649491579700716,SIMULATED
2026-06-08T18:04:00.654744+00:00,DION_001,513,0.09930662641811297,SIMULATED
2026-06-08T18:04:00.665211+00:00,DION_001,514,0.7971943654547535,SIMULATED
2026-06-08T18:04:00.675541+00:00,DION_001,515,0.34744543013974644,SIMULATED
2026-06-08T18:04:00.685879+00:00,DION_001,516,0.2670345192358532,SIMULATED
2026-06-08T18:04:00.696161+00:00,DION_001,517,0.19246987295240378,SIMULATED
2026-06-08T18:04:00.706471+00:00,DION_001,518,0.30140660070755326,SIMULATED
2026-06-08T18:04:00.716797+00:00,DION_001,519,0.38054719406306425,SIMULATED
2026-06-08T18:04:00.727159+00:00,DION_001,520,0.2611499836394032,SIMULATED
2026-06-08T18:04:00.737580+00:00,DION_001,521,0.3061593360928654,SIMULATED
2026-06-08T18:04:00.747983+00:00,DION_001,522,0.7305143697324463,SIMULATED
2026-06-08T18:04:00.758238+00:00,DION_001,523,0.4701307534678921,SIMULATED
2026-06-08T18:04:00.768661+00:00,DION_001,524,0.5544056980496038,SIMULATED
2026-06-08T18:04:00.778998+00:00,DION_001,525,0.6236816254534346,SIMULATED
2026-06-08T18:04:00.789376+00:00,DION_001,526,0.7841417511744218,SIMULATED
2026-06-08T18:04:00.799759+00:00,DION_001,527,0.6077385440073566,SIMULATED
2026-06-08T18:04:00.810074+00:00,DION_001,528,0.7900252672047222,SIMULATED
2026-06-08T18:04:00.820411+00:00,DION_001,529,0.879133794508775,SIMULATED
2026-06-08T18:04:00.830772+00:00,DION_001,530,0.7763434405029985,SIMULATED
2026-06-08T18:04:00.841104+00:00,DION_001,531,0.6110331076981975,SIMULATED
2026-06-08T18:04:00.851408+00:00,DION_001,532,0.9358285792878566,SIMULATED
2026-06-08T18:04:00.861764+00:00,DION_001,533,0.9601746567575093,SIMULATED
2026-06-08T18:04:00.872110+00:00,DION_001,534,0.9162598189403452,SIMULATED
2026-06-08T18:04:00.882470+00:00,DION_001,535,0.8451096394985227,SIMULATED
2026-06-08T18:04:00.895678+00:00,DION_001,536,1.4467081638494907,SIMULATED
2026-06-08T18:04:00.906093+00:00,DION_001,537,1.0077719524102884,SIMULATED
2026-06-08T18:04:00.916535+00:00,DION_001,538,1.3260861299421631,SIMULATED
2026-06-08T18:04:00.926949+00:00,DION_001,539,0.9746422476018131,SIMULATED
2026-06-08T18:04:00.937445+00:00,DION_001,540,0.9940455633533876,SIMULATED
2026-06-08T18:04:00.948026+00:00,DION_001,541,1.1000654953303985,SIMULATED
2026-06-08T18:04:00.958552+00:00,DION_001,542,1.0824295640482113,SIMULATED
2026-06-08T18:04:00.968893+00:00,DION_001,543,0.9227566048729174,SIMULATED
2026-06-08T18:04:00.979314+00:00,DION_001,544,0.9564382815312609,SIMULATED
2026-06-08T18:04:00.989654+00:00,DION_001,545,0.9959190072657464,SIMULATED
2026-06-08T18:04:01.000040+00:00,DION_001,546,1.2512632337501912,SIMULATED
2026-06-08T18:04:01.010504+00:00,DION_001,547,1.2496459027315336,SIMULATED
2026-06-08T18:04:01.020868+00:00,DION_001,548,1.2311774622180127,SIMULATED
2026-06-08T18:04:01.031288+00:00,DION_001,549,1.0695338843326594,SIMULATED
2026-06-08T18:04:01.041647+00:00,DION_001,550,1.361121875753868,SIMULATED
2026-06-08T18:04:01.051985+00:00,DION_001,551,0.9571833079266451,SIMULATED
2026-06-08T18:04:01.062354+00:00,DION_001,552,1.081938078856776,SIMULATED
2026-06-08T18:04:01.072724+00:00,DION_001,553,1.252883753916333,SIMULATED
2026-06-08T18:04:01.083161+00:00,DION_001,554,1.3371534377069487,SIMULATED
2026-06-08T18:04:01.093528+00:00,DION_001,555,1.1911614638373935,SIMULATED
2026-06-08T18:04:01.103964+00:00,DION_001,556,1.2994259241534922,SIMULATED
2026-06-08T18:04:01.114315+00:00,DION_001,557,1.2720192007798743,SIMULATED
2026-06-08T18:04:01.124640+00:00,DION_001,558,0.9975198949976234,SIMULATED
2026-06-08T18:04:01.135052+00:00,DION_001,559,0.9537054593679489,SIMULATED
2026-06-08T18:04:01.145344+00:00,DION_001,560,1.2143404933412567,SIMULATED
2026-06-08T18:04:01.155668+00:00,DION_001,561,1.153286379853308,SIMULATED
2026-06-08T18:04:01.166087+00:00,DION_001,562,1.1201302179931376,SIMULATED
2026-06-08T18:04:01.176386+00:00,DION_001,563,0.9763216415257933,SIMULATED
2026-06-08T18:04:01.186771+00:00,DION_001,564,0.6483373090719302,SIMULATED
2026-06-08T18:04:01.197137+00:00,DION_001,565,0.9399156050753175,SIMULATED
2026-06-08T18:04:01.207571+00:00,DION_001,566,0.9271262385997948,SIMULATED
2026-06-08T18:04:01.217913+00:00,DION_001,567,0.9515782602237473,SIMULATED
2026-06-08T18:04:01.228262+00:00,DION_001,568,0.9806899133854219,SIMULATED
2026-06-08T18:04:01.238636+00:00,DION_001,569,0.7550632109562639,SIMULATED
2026-06-08T18:04:01.249018+00:00,DION_001,570,0.5349832269430518,SIMULATED
2026-06-08T18:04:01.259405+00:00,DION_001,571,0.2998146422619526,SIMULATED
2026-06-08T18:04:01.269754+00:00,DION_001,572,0.8157472826267285,SIMULATED
2026-06-08T18:04:01.280125+00:00,DION_001,573,0.539117630505918,SIMULATED
2026-06-08T18:04:01.290470+00:00,DION_001,574,0.5874809985776815,SIMULATED
2026-06-08T18:04:01.300822+00:00,DION_001,575,0.5163153518695749,SIMULATED
2026-06-08T18:04:01.311153+00:00,DION_001,576,0.7025532465326948,SIMULATED
2026-06-08T18:04:01.321510+00:00,DION_001,577,0.3485607972831333,SIMULATED
2026-06-08T18:04:01.331943+00:00,DION_001,578,0.49547182474094026,SIMULATED
2026-06-08T18:04:01.342325+00:00,DION_001,579,0.37226413851095347,SIMULATED
2026-06-08T18:04:01.352697+00:00,DION_001,580,0.45878968750088284,SIMULATED
2026-06-08T18:04:01.363068+00:00,DION_001,581,0.42360496269520687,SIMULATED
2026-06-08T18:04:01.373423+00:00,DION_001,582,0.2722937444393487,SIMULATED
2026-06-08T18:04:01.383745+00:00,DION_001,583,0.3605653543176464,SIMULATED
2026-06-08T18:04:01.394107+00:00,DION_001,584,0.39835610776741237,SIMULATED
2026-06-08T18:04:01.404521+00:00,DION_001,585,0.258292365475174,SIMULATED
2026-06-08T18:04:01.414877+00:00,DION_001,586,0.07863094454492564,SIMULATED
2026-06-08T18:04:01.425406+00:00,DION_001,587,0.11007963250606204,SIMULATED
